Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-0.102292958789336,0.0928928773797252,0.270812796598301,-1.10119270362555,0.00580807513037429,0.00580807513037429,University of Michigan Sentiment,USSV0C2Curncy,SurpriseZscore,120
53.0251574385741,36.6621402407908,0.148087692217637,1.44631920259739,0.0218712356163036,0.0218712356163036,CPI MoM,USSV0C2Curncy,SurpriseZscore,76
-190.240566275341,164.751030728322,0.248206956385427,-1.15471548453649,-0.155823115983974,-0.155823115983974,FOMC Rate Decision,USSV0C2Curncy,SurpriseZscore,41
-24.265050701862,12.9944038391693,0.0618532568357814,-1.8673462055042,0.00883256258422449,0.00883256258422449,GDP Annualized QoQ,USSV0C2Curncy,SurpriseZscore,62
-0.094111291300818,0.105810633548057,0.373771319644816,-0.889431318432424,0.000902726007618981,0.000902726007619092,Initial Jobless Claims,USSV0C2Curncy,SurpriseZscore,258
0.415995235327108,0.387653030931625,0.283220733276967,1.07311229923153,0.0769429998345336,0.0769429998345336,ISM Manufacturing,USSV0C2Curncy,SurpriseZscore,32
-0.360916003745524,0.152454236829395,0.0179148801489821,-2.36737273592081,-0.120713286321765,-0.120713286321765,Change in Non-farm Payrolls,USSV0C2Curncy,SurpriseZscore,56
-41.6368389218699,22.6050762431944,0.0654862256239244,-1.84192428611716,0.0178262905155316,0.0178262905155316,PCE Core Deflator MoM,USSV0C2Curncy,SurpriseZscore,57
16.8862108569372,40.0558036887296,0.673340990701094,0.421567146378052,-0.0184393440663453,-0.0184393440663453,Retail Sales Advance MoM,USSV0C2Curncy,SurpriseZscore,53
2.02816684965497,26.7315438781457,0.939521196715309,0.0758716690251881,-0.113373666890727,-0.113373666890727,Unemployment Rate,USSV0C2Curncy,SurpriseZscore,63
0.0140811606399206,0.103896532793295,0.892192362922844,0.135530611670512,-0.00869931391704615,-0.00869931391704615,University of Michigan Sentiment,USSV0F2Curncy,SurpriseZscore,120
41.1059228776681,37.1817431255936,0.268925455570875,1.10554049977752,0.0154214851579852,0.0154214851579852,CPI MoM,USSV0F2Curncy,SurpriseZscore,76
-161.278222973022,151.483869658941,0.287031591609358,-1.0646560807836,-0.180952619239868,-0.180952619239868,FOMC Rate Decision,USSV0F2Curncy,SurpriseZscore,41
-22.3826659921296,12.2227378824717,0.0670659558484994,-1.83123177534781,-0.0173047660901695,-0.0173047660901695,GDP Annualized QoQ,USSV0F2Curncy,SurpriseZscore,62
-0.1550651522643,0.115862268401406,0.180779880052586,-1.33835764139431,0.00645431336369529,0.00645431336369529,Initial Jobless Claims,USSV0F2Curncy,SurpriseZscore,258
0.44966627713366,0.325115442808254,0.166635046673116,1.38309725692994,0.0963948031539769,0.0963948031539769,ISM Manufacturing,USSV0F2Curncy,SurpriseZscore,32
-0.256798693602528,0.149303890911096,0.0854373100961221,-1.71997321727831,-0.0957928369879546,-0.0957928369879546,Change in Non-farm Payrolls,USSV0F2Curncy,SurpriseZscore,56
-30.9585300214127,21.0959092244756,0.14223643966617,-1.46751342603875,0.00432485374225811,0.00432485374225811,PCE Core Deflator MoM,USSV0F2Curncy,SurpriseZscore,57
32.5220746429487,40.9044488026597,0.426570302544399,0.795074266856618,-0.0198328551056661,-0.0198328551056661,Retail Sales Advance MoM,USSV0F2Curncy,SurpriseZscore,53
-18.0239607939092,24.3197554898325,0.45861810121362,-0.741124260128543,-0.11467767615871,-0.11467767615871,Unemployment Rate,USSV0F2Curncy,SurpriseZscore,63
0.0310061406829264,0.128296114306199,0.809030931862806,0.241676381631679,-0.015167971324854,-0.015167971324854,University of Michigan Sentiment,USSV012Curncy,SurpriseZscore,120
22.1899956020519,42.6582624165207,0.602937786162149,0.520180484272565,6.43449063494339e-05,6.43449063494339e-05,CPI MoM,USSV012Curncy,SurpriseZscore,76
-139.254931622579,147.534109587944,0.345229462106447,-0.94388295704303,-0.123737333572053,-0.123737333572053,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,41
-27.5068510461447,14.6588764715242,0.0605916210155957,-1.87646379990843,0.0263949992109607,0.0263949992109607,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,62
-0.177622308941473,0.145862617913947,0.223323926109298,-1.2177370150196,0.00570990207007138,0.00570990207007138,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,258
0.534090291640959,0.336519744795399,0.112490129342484,1.58709941957694,0.110223850322243,0.110223850322243,ISM Manufacturing,USSV012Curncy,SurpriseZscore,32
-0.152757643105872,0.15963806545466,0.338617799923163,-0.956899863894037,-0.0614196210300626,-0.0614196210300626,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,56
-12.8254093714788,21.542934399172,0.551615019434846,-0.595341801345865,-0.00291280837901442,-0.00291280837901442,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,57
39.659700299237,35.4038423086805,0.262624739564049,1.12020892968199,-0.0517198189406272,-0.0517198189406272,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,53
-25.2916782640649,30.0189868167704,0.39949543075229,-0.842522714655226,-0.0840822563757744,-0.0840822563757744,Unemployment Rate,USSV012Curncy,SurpriseZscore,63
0.0270838820041833,0.148161337550481,0.854955004219667,0.182799929131008,-0.0078916715617523,-0.0078916715617523,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,120
8.99399081745255,50.6657039741102,0.859102824079036,0.177516349561597,-0.00484631094367338,-0.00484631094367338,CPI MoM,USSV022Curncy,SurpriseZscore,76
-141.028111571969,143.781784360094,0.326667580389537,-0.980848250003437,-0.0590299085987378,-0.0590299085987378,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,41
-44.0317266466954,20.7961707352534,0.0342344179564542,-2.11729972826456,0.0516630698713149,0.0516630698713149,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,62
-0.211316914712237,0.172521726938563,0.220623709401695,-1.22487131599076,0.00613024906061488,0.00613024906061488,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,258
0.461814445889339,0.367477804884089,0.208857272163927,1.25671384707168,0.0745607064522102,0.0745607064522102,ISM Manufacturing,USSV022Curncy,SurpriseZscore,32
-0.0628197839925587,0.206659427607481,0.761145151517845,-0.303977344367157,-0.0297491644755388,-0.0297491644755388,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,56
11.130982908458,23.7574739753755,0.639408823670235,0.468525522536411,0.000104360236924617,0.000104360236924506,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,57
45.8540183024962,34.1313827644431,0.179124294692446,1.34345621503109,-0.0525172420284135,-0.0525172420284135,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,53
-40.9287265459386,34.9814403218519,0.241995891358741,-1.17001261724411,-0.0315706819537855,-0.0315706819537855,Unemployment Rate,USSV022Curncy,SurpriseZscore,63
0.0346878219042389,0.0780801189319761,0.656855096229528,0.444259337443621,0.00028319131670429,0.000283191316704401,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,120
-15.6713385789202,27.8205196217505,0.573229642274239,-0.5633014333301,-0.0102572598108073,-0.0102572598108073,CPI MoM,USSV0C5Curncy,SurpriseZscore,76
-116.468636555125,116.434654663997,0.317169288344741,-1.00029185375459,-0.333473241142433,-0.333473241142433,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,41
