Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
0.131155682315586,0.0720906939055569,0.0688633829791989,1.81931502126208,0.00685875672083291,0.00685875672083291,University of Michigan Sentiment,USSV0C2Curncy,SurpriseZscore,325
18.0976730596652,20.7955807802158,0.384155418704226,0.870265334300385,-0.00811430690276338,-0.00811430690276338,CPI MoM,USSV0C2Curncy,SurpriseZscore,165
-337.411003874418,274.343080654746,0.218739401922353,-1.22988705626967,-0.116660949062237,-0.116660949062237,FOMC Rate Decision,USSV0C2Curncy,SurpriseZscore,110
9.39880965238857,14.1106828751227,0.505361507277543,0.666077590685477,0.00394902703228273,0.00394902703228261,GDP Annualized QoQ,USSV0C2Curncy,SurpriseZscore,162
-0.0584237791887355,0.0509299667210248,0.251323949674997,-1.14713955162702,0.000483015817084875,0.000483015817084875,Initial Jobless Claims,USSV0C2Curncy,SurpriseZscore,706
0.0801882111714953,0.146362287171843,0.583777862194514,0.54787481612218,-0.0187272746045106,-0.0187272746045106,ISM Manufacturing,USSV0C2Curncy,SurpriseZscore,97
0.261194282409579,0.253399138409893,0.302652294634705,1.03076231453904,-0.279336612684422,-0.279336612684422,Change in Non-farm Payrolls,USSV0C2Curncy,SurpriseZscore,164
33.9855529655944,20.9059520797173,0.1040262502902,1.6256400491115,0.032250654190691,0.0322506541906908,PCE Core Deflator MoM,USSV0C2Curncy,SurpriseZscore,90
15.4944579721722,14.5499215042611,0.2869135157647,1.0649169459529,0.0049647872213523,0.00496478722135241,Retail Sales Advance MoM,USSV0C2Curncy,SurpriseZscore,151
-8.30150419300191,14.7158133559581,0.572671563062393,-0.564121329361711,-0.295910251832025,-0.295910251832025,Unemployment Rate,USSV0C2Curncy,SurpriseZscore,164
0.115118446038854,0.0698963417902685,0.09956048336991,1.64698814115737,0.00591967366308666,0.00591967366308666,University of Michigan Sentiment,USSV0F2Curncy,SurpriseZscore,325
21.5508262704241,20.4216651462679,0.291291655166749,1.05529231412173,0.00209369332481846,0.00209369332481846,CPI MoM,USSV0F2Curncy,SurpriseZscore,165
-284.961947631141,260.001247024926,0.273077796744878,-1.0960022341886,-0.111904422472585,-0.111904422472585,FOMC Rate Decision,USSV0F2Curncy,SurpriseZscore,110
-0.89505595530717,13.2647763296381,0.946202653209598,-0.0674761438161085,-2.81187897761548e-05,-2.81187897761548e-05,GDP Annualized QoQ,USSV0F2Curncy,SurpriseZscore,162
-0.0707273573931587,0.0553301636800086,0.201151253756858,-1.27827847758045,0.00237514924391202,0.00237514924391191,Initial Jobless Claims,USSV0F2Curncy,SurpriseZscore,706
0.106172580306748,0.136786478888129,0.437635587133467,0.776192070808267,-0.0163167018258821,-0.0163167018258821,ISM Manufacturing,USSV0F2Curncy,SurpriseZscore,97
0.264950154539215,0.207681069476683,0.202042153526957,1.27575496027076,-0.255830177940222,-0.255830177940222,Change in Non-farm Payrolls,USSV0F2Curncy,SurpriseZscore,164
25.5734710598158,22.5031698301966,0.255773044258954,1.13643861077292,0.0156276740561822,0.015627674056182,PCE Core Deflator MoM,USSV0F2Curncy,SurpriseZscore,90
30.1084256323844,14.4993400360478,0.0378442517729544,2.07653766016452,0.0191205640657728,0.0191205640657728,Retail Sales Advance MoM,USSV0F2Curncy,SurpriseZscore,151
-5.29019575939623,12.2958788407547,0.667020071106053,-0.430241370129794,-0.278894507320389,-0.278894507320389,Unemployment Rate,USSV0F2Curncy,SurpriseZscore,164
0.0608444515908716,0.0774698625142542,0.432221943913241,0.785395115160769,0.00130824318929046,0.00130824318929035,University of Michigan Sentiment,USSV012Curncy,SurpriseZscore,325
24.8625909202532,22.6592858293483,0.27253810915408,1.09723629895039,0.00130140267871937,0.00130140267871937,CPI MoM,USSV012Curncy,SurpriseZscore,165
-238.365295357488,263.836099936057,0.366281944083682,-0.903459744194437,-0.0848672925833029,-0.0848672925833029,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,110
-4.31636294070754,15.908609670217,0.786143041779117,-0.271322449301672,0.000647878454607453,0.000647878454607564,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,162
-0.121557509058863,0.0624417453442239,0.0515665556181963,-1.94673464664945,0.00516625698948181,0.00516625698948192,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,706
0.111381995357862,0.15309376522161,0.466894591299667,0.727541028183813,-0.00672064935912586,-0.00672064935912586,ISM Manufacturing,USSV012Curncy,SurpriseZscore,97
0.267335982158008,0.213385514675614,0.210267226764997,1.25283097385691,-0.187414145319382,-0.187414145319382,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,164
50.6155799099018,23.7053806098072,0.0327451893252875,2.13519372428729,0.0658786081280719,0.0658786081280719,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,90
33.8698616662845,15.0389117287283,0.024312892718284,2.25214844512879,0.0217092210737015,0.0217092210737015,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,151
-4.96750572619476,14.0127452364517,0.722964870301482,-0.354499110800406,-0.207353449388378,-0.207353449388378,Unemployment Rate,USSV012Curncy,SurpriseZscore,164
0.0364301353704471,0.0972696213407118,0.708011998235901,0.374527369062548,0.000298256966941968,0.000298256966942079,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,325
32.1241402540968,24.7598787007076,0.194484236501079,1.29742720642564,0.00340309093673175,0.00340309093673186,CPI MoM,USSV022Curncy,SurpriseZscore,165
-224.824372506214,262.15002267513,0.391103865704458,-0.857617215562206,-0.0406630683726235,-0.0406630683726235,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,110
-15.9055244641867,21.3690522200414,0.456679748079249,-0.744325218563947,0.0063072810248388,0.0063072810248388,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,162
-0.133086812212989,0.0726797667639296,0.0670796821313826,-1.8311397812443,0.00474038445239344,0.00474038445239344,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,706
0.0894647606829366,0.187993840818337,0.634151337841263,0.475891977596163,-0.00593664826115892,-0.00593664826115892,ISM Manufacturing,USSV022Curncy,SurpriseZscore,97
0.0777100088680589,0.217069242496727,0.720346002456733,0.357996406926379,-0.145823901929277,-0.145823901929277,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,164
50.035485132776,24.5118067105293,0.0412229052398229,2.04128099261173,0.0584701706522507,0.0584701706522507,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,90
38.6877867508118,16.8088810342713,0.0213561747766801,2.30162773309728,0.0250599250528417,0.0250599250528417,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,151
-1.3920950340052,16.1291085399799,0.93122039954179,-0.0863094839094518,-0.147165358893012,-0.147165358893012,Unemployment Rate,USSV022Curncy,SurpriseZscore,164
-0.0053769383711503,0.065936104554811,0.935006383634384,-0.0815477105821529,-0.0122739608963101,-0.0122739608963101,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,325
2.70906143072323,15.0303072659363,0.856964217268457,0.18023992342877,-0.0174791566258885,-0.0174791566258885,CPI MoM,USSV0C5Curncy,SurpriseZscore,165
